index,source,target
11543,赤と金色の装飾が印象的な{j}狩猟笛。腕の良い職人が{j}手がけた一品。,
11544,赤と金色の装飾が印象的な{j}狩猟笛。腕の良い職人が{j}手がけた一品。{c16}≪親方印≫{/c},
11545,赤と金色の装飾が印象的な{j}狩猟笛。腕の良い職人が{j}手がけた一品。{c11}≪ＨＣ武器≫{/c},
11546,赤と金色の装飾が印象的な{j}狩猟笛。改良を加えて{j}さらに優れた武器となった。,
11547,赤い装飾が印象的な銃槍。{j}熟練の職人が腕を振るった{j}一品。{c03}砲撃LV2{/c}。,
11548,赤い装飾が印象的な銃槍。{j}熟練の職人が腕を振るった{j}一品。{c03}砲撃LV3{/c}。,
11549,赤い装飾が印象的な銃槍。{j}熟練の職人が腕を振るった{j}一品。{c16}≪親方印≫{/c}{c03}砲撃LV5{/c}。,
11550,赤い装飾が印象的な銃槍。{j}熟練の職人が腕を振るった{j}一品。{c11}≪ＨＣ武器≫{/c}{c03}砲撃LV5{/c}。,
11551,赤い装飾が印象的な銃槍。{j}熟練の職人が腕を振るい、{j}究極に近づいた逸品。,
11552,装飾が施された白い穿龍棍。{j}儀礼用であったが実用性も{j}兼ね備えた至高の逸品。,
11553,雷轟竜の素材を使用している{j}青い鋼材で覆われた片手剣。{j}{c02}≪剛種武器≫{/c},
11554,雷轟竜の素材を使用している{j}青い鋼材で覆われた片手剣。{j}{c02}≪天嵐武器≫{/c},
11555,雷轟竜の素材を使用している{j}青い鋼材で覆われた片手剣。{j}{c02}≪覇種武器≫{/c},
11556,漏れ出す青い光が所持する者{j}に力強さを感じさせる片手剣。{j}{c02}≪Ｇ級覇種≫{/c},
11557,青き脈動が所有者に{j}勇猛心を与える片手剣。{j}{c02}≪烈種武器：逆鱗≫{/c},
11558,雷轟竜の素材を使用している{j}青い鋼材で覆われた太刀。{j}{c02}≪剛種武器≫{/c},
11559,雷轟竜の素材を使用している{j}青い鋼材で覆われた太刀。{j}{c02}≪天嵐武器≫{/c},
11560,雷轟竜の素材を使用している{j}青い鋼材で覆われた太刀。{j}{c02}≪覇種武器≫{/c},
11561,漏れ出す青い光が所持する者{j}に力強さを感じさせる太刀。{j}{c02}≪Ｇ級覇種≫{/c},
11562,青き脈動が所有者に{j}勇猛心を与える太刀。{j}{c02}≪烈種武器：逆鱗≫{/c},
11563,雷轟竜の素材を使用している{j}青い鋼材で覆われた槍。{j}{c02}≪剛種武器≫{/c},
11564,雷轟竜の素材を使用している{j}青い鋼材で覆われた槍。{j}{c02}≪天嵐武器≫{/c},
11565,雷轟竜の素材を使用している{j}青い鋼材で覆われた槍。{j}{c02}≪覇種武器≫{/c},
11566,漏れ出す青い光が所持する者{j}に力強さを感じさせる槍。{j}{c02}≪Ｇ級覇種≫{/c},
11567,青き脈動が所有者に{j}勇猛心を与える槍。{j}{c02}≪烈種武器：逆鱗≫{/c},
11568,雷轟竜の素材を使用している{j}青い鋼材で覆われた狩猟笛。{j}{c02}≪剛種武器≫{/c},
11569,雷轟竜の素材を使用している{j}青い鋼材で覆われた狩猟笛。{j}{c02}≪天嵐武器≫{/c},
11570,雷轟竜の素材を使用している{j}青い鋼材で覆われた狩猟笛。{j}{c02}≪覇種武器≫{/c},
11571,漏れ出す青い光が所持する者{j}に力強さを感じさせる狩猟笛。{j}{c02}≪Ｇ級覇種≫{/c},
11572,青き脈動が所有者に{j}勇猛心を与える狩猟笛。{j}{c02}≪烈種武器：逆鱗≫{/c},
11573,蛮竜の角が荒ぶり、猛り、{j}大嵐を呼ぶと伝わる大鎚。{j}{c02}≪烈種武器：逆鱗≫{/c},
11574,協調がとれた輝く素材から{j}作り上げたランス。{j}{c02}≪烈種武器：逆鱗≫{/c},
11575,調和のとれた輝く素材から{j}作り上げたランス。{j}{c02}≪烈種武器：逆鱗≫{/c},
11576,調和のとれた輝く素材から{j}作り上げた片手剣。{j}{c02}≪烈種武器：逆鱗≫{/c},
11577,協調がとれた輝く素材から{j}作り上げた片手剣。{j}{c02}≪烈種武器：逆鱗≫{/c},
11578,0,
11579,装備する者の集中力を高め、{j}限界突破の力を発揮する双剣。{j}{c02}≪烈種武器：逆鱗≫{/c},0
11580,雷と共に龍を呼ぶと伝わる{j}幻雷笛。心に残る音色が轟く。{j}{c02}≪烈種武器：逆鱗≫{/c},
11581,灰晶蠍を素材とした双剣。{j}蠍の鋏や尾針を思わせる剣。,
11582,0,
11583,怪鳥を模したユーモラスな{j}形状の穿龍棍。その外見から{j}好んで使用する者もいる。,0
11584,凍海獣を模して作られた{j}穿龍棍。つぶらな瞳が人気の{j}かわいらしい逸品。,
11585,毒怪鳥をイメージして作られた{j}穿龍棍。毒による攻撃で{j}じわじわと獲物を弱らせる。,
11586,傾雷鳥の特徴を見事なまでに{j}落とし込んだ穿龍棍。{j}愛くるしい外見を持つ。,
11587,岩竜が素材の穿龍棍。{j}頑強な硬度を誇り、その{j}硬さを利用した打撃は凶悪。,
11588,針纏竜の鋭い針により{j}殺傷能力を強化する事に{j}成功した穿龍棍。,
11589,その火力と破壊力にて獲物を{j}狩りつくす穿龍棍。{j}火竜の素材で作成されている。,
11590,爆狼の勇壮さと東方文化が{j}融合した逸品。その攻撃は{j}衝撃の一撃。,
11591,鎧竜の顔を模した穿龍棍。{j}威圧感あるその顔は{j}獲物を恐れ慄かせる。,
11592,氷獰竜の屈強さを体現した{j}穿龍棍。その攻撃はまさに{j}獰猛なる一撃。,
11593,棘竜の素材を使用し、その{j}形状と棘から叩いた相手を{j}削る様な一撃で攻撃する。,
11594,暴鋸竜をイメージして作ら{j}れた穿龍棍。ついている棘が、{j}暴鋸竜の凶暴さを物語る。,
11595,硬い尾晶蠍素材を用いた{j}屈強な穿龍棍。繰り出される{j}豪打で獲物を破壊する。,
11596,雷極龍を素材とし、その力を{j}宿した穿龍棍。龍の爪と角を{j}思わせる棍が敵を屠る。,
11597,天を翔る古龍を素材とした{j}穿龍棍。荘厳さと神秘性を{j}兼ね備えた希少な武器。,
11598,黒狐竜の素材により作成さ{j}れた穿龍棍。刃を付けて殺傷{j}力を強化した、無慈悲な武器。,
11599,熾セシ罪、凍リシ咎ハ{j}一線ヲ越エタ者ヘノ代償カ。,
11600,吸血により特性変化した{j}喰血竜から作られた、{j}荒々しい穿龍棍。,
11601,舞雷竜の意思の宿りし穿龍棍。{j}その強い意思が雷となり、{j}獲物の魂をも捕らえるという。,
11602,もはや伝説と成りうる飛竜の{j}素材で作った穿龍棍。{j}白く輝く。{c02}≪Ｇ級覇種≫{/c},
11603,存在自体が幻の飛竜の素材で{j}作った穿龍棍。白く輝く。{j}{c02}≪烈種武器：一閃+1≫{/c},
11604,響狼の素材から作成した{j}穿龍棍。東方文化の影響を{j}受けた棍は神秘性すら感じる。,
11605,先端に鉄球を取り付ける{j}事で、より攻撃に特化した{j}重みのある穿龍棍。,
11606,伝説の邪龍の素材で作った{j}穿龍棍。心の脆い者が持てば{j}その魂は支配されるという。,
11607,紅龍を素材とし、残忍という{j}言葉を体現した穿龍棍。その{j}攻撃は魂をも破壊するという。,
11608,0,
11609,0,
11610,響狼の素材をもとに作成した{j}片手剣。響狼の爪のごとき{j}鋭さを持っている。,0
11611,響狼の素材をもとに作成した{j}双剣。雌雄一対の狼が{j}乱舞するかの様に獲物を斬る。,
11612,大剣に埋め込まれた響狼の{j}牙は、獲物の肉に深く刺さり{j}冷たい恐怖を与える。,
11613,響狼の牙の鋭さを備えた太刀。{j}刃を受けた者は絶命する瞬間、{j}斬られたことに気付く。,
11614,響狼の素材をもとに作成した{j}槌。その一撃一撃に、響狼の{j}冷たい鼓動を感じる。,
11615,響狼の素材を使った、古に{j}伝わる狩猟笛。音色に響狼の{j}魂が宿ると云われている。,
11616,0,
11617,響狼の素材を使用した銃槍。{j}氷の様に冷たい砲身と咆哮を{j}思わせる砲撃で獲物を狩る。,0
11618,灰晶蠍の素材を用いた{j}片手剣。まさに蠍の針の{j}ごとき鋭利さを持った剣。,
11619,灰晶蠍の蠍の鋏や尾針を{j}模した双剣。獲物を容赦なく{j}切り裂く。{c11}≪ＨＣ武器≫{/c},
11620,灰晶蠍の蠍の鋏や尾針を{j}模した双剣。獲物を容赦なく{j}切り裂く。{c11}≪ＨＣ武器≫{/c},
11621,灰晶蠍の蠍の鋏や尾針を{j}模した双剣。獲物を容赦なく{j}切り裂く。{c11}≪ＨＣ武器≫{/c},
11622,灰晶蠍の蠍の鋏や尾針を{j}模した双剣。獲物を容赦なく{j}切り裂く。{c11}≪ＨＣ武器≫{/c},
11623,灰晶蠍の素材をもとにして{j}作成された大剣。その硬さ{j}にて、いかなる物も叩き割る。,
11624,芸術品とも評される美しき刀。{j}灰晶蠍素材を用いて、強度と{j}切れ味の両方を兼ね備える。,
11625,改良を重ねて、硬度を増した{j}灰晶蠍を素材としたハンマー。{j}その硬度で獲物を破壊する。,
11626,0,
11627,蠍の針の異名を持つ、灰晶蠍の{j}素材を使用して作成された槍。{j}その異名の通りの鋭さである。,0
11628,銀火竜の素材をもとに作成{j}された双剣。その銀の爪は、{j}獲物を無残に切り裂く爪。,
11629,銀火竜を素材にして作成{j}した銀色に輝く狩猟笛。{j}気高く気品ある逸品。,
11630,素材とした銀火竜のごとき{j}砲撃を放つガンランス。{j}威力は推して知るべし。,
11631,紅き邪龍を素材としている{j}禍々しき片手剣。強力無比の剣{j}にて災いを呼ぶと言う凶剣。,
11632,紅き邪龍が素材となっている{j}槍。身に着けた者に悪鬼が{j}憑りつくとの噂がある邪槍。,
11633,紅龍を素材にした屈強なる{j}ガンランス。残忍きわまりない{j}一撃を放つ。,
11634,ドスファンゴの素材を使った{j}ハンマー。装備していると{j}ボスになった気分になる。,
11635,ドスファンゴの素材を使った{j}ランス。装備していると{j}ボスになった気分になる。,
11636,装飾の施された深紅の片手剣。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11637,装飾が施された深紅の片手剣。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11638,装飾が施された深紅の片手剣。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11639,装飾の施された深紅の双剣。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11640,装飾が施された深紅の双剣。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11641,装飾が施された深紅の双剣。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11642,装飾の施された深紅の大剣。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11643,装飾が施された深紅の大剣。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11644,装飾が施された深紅の大剣。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11645,装飾の施された深紅の太刀。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11646,装飾が施された深紅の太刀。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11647,装飾が施された深紅の太刀。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11648,装飾の施された深紅の鎚。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11649,装飾が施された深紅の鎚。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11650,装飾が施された深紅の鎚。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11651,装飾の施された深紅の狩猟笛。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11652,装飾が施された深紅の狩猟笛。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11653,装飾が施された深紅の狩猟笛。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
11654,装飾の施された深紅の槍。{j}名工謹製の逸品。{j}{c11}≪ＨＣ武器≫{/c},
11655,装飾が施された深紅の槍。{j}儀礼用であったものを鍛え、{j}至高の逸品へと昇華した。,
